Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301070730,Chek Lap Kok,20.1,17.7
202301070730,Cheung Chau,17.1,16.0
202301070730,Clear Water Bay,18.2,16.8
202301070730,Happy Valley,19.1,17.3
202301070730,HK Observatory,19.2,17.9
202301070730,HK Park,19.1,17.1
202301070730,Kai Tak Runway Park,19.2,18.1
202301070730,Kau Sai Chau,17.8,15.8
202301070730,King's Park,18.8,17.5
202301070730,Kowloon City,18.3,16.9
202301070730,Kwun Tong,17.9,16.8
202301070730,Lau Fau Shan,17.9,15.3
202301070730,Ngong Ping,13.8,12.3
202301070730,Pak Tam Chung,17.1,15.0
202301070730,Peng Chau,18.1,16.8
202301070730,Sai Kung,18.7,17.1
202301070730,Sha Tin,19.0,16.8
202301070730,Sham Shui Po,18.8,17.1
202301070730,Shau Kei Wan,18.8,17.1
202301070730,Shek Kong,16.0,14.3
202301070730,Sheung Shui,18.3,16.3
202301070730,Stanley,18.7,17.6
202301070730,Ta Kwu Ling,18.2,12.4
202301070730,Tai Lung,17.1,13.3
202301070730,Tai Mei Tuk,18.7,15.7
202301070730,Tai Mo Shan,12.1,10.7
202301070730,Tai Po,17.4,15.3
202301070730,Tate's Cairn,13.7,12.2
202301070730,The Peak,16.0,15.1
202301070730,Tseung Kwan O,18.0,16.2
202301070730,Tsing Yi,19.5,16.8
202301070730,Tsuen Wan Ho Koon,17.3,15.0
202301070730,Tsuen Wan Shing Mun Valley,17.3,14.4
202301070730,Tuen Mun,18.7,16.8
202301070730,Waglan Island,17.5,16.5
202301070730,Wetland Park,17.3,15.2
202301070730,Wong Chuk Hang,18.8,17.0
202301070730,Wong Tai Sin,19.0,17.4
202301070730,Yuen Long Park,17.6,15.3
